Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-02,13.26048755645752,13.290398163980568,13.21063591002506,13.26048755645752,56200,0.0,0.0
2011-09-05,12.971350525396142,12.971350525396142,12.961380004882812,12.961380004882812,700,0.0,0.0
2011-09-06,12.961378628703832,13.26048755645752,12.961378628703832,13.26048755645752,7600,0.0,0.0
2011-09-08,13.260488530757963,13.958408779568142,13.13087462084675,13.459894180297852,28200,0.0,0.0
2011-09-09,13.848736377747139,13.848736377747139,12.971350539298394,13.160785675048828,11100,0.0,0.0
2011-09-12,13.14084605902813,13.150815629070726,13.061083793640137,13.061083793640137,3300,0.0,0.0
2011-09-13,13.180726701970205,13.180726701970205,12.961380004882812,12.961380004882812,1700,0.0,0.0
2011-09-14,13.160785164350969,13.160785164350969,12.861676216125488,12.861676216125488,2700,0.0,0.0
2011-09-15,12.861676216125488,13.071052384799211,12.76197386727775,12.861676216125488,8600,0.0,0.0
2011-09-16,13.061083162645724,13.061083162645724,12.76197420647041,12.951409339904785,112200,0.0,0.0
2011-09-19,12.961380004882812,12.961380004882812,12.961380004882812,12.961380004882812,100,0.0,0.0
2011-09-20,12.951409195217487,12.961379715508215,12.941438674926758,12.941438674926758,6700,0.0,0.0
2011-09-21,12.941438674926758,12.941438674926758,12.941438674926758,12.941438674926758,3000,0.0,0.0
2011-09-22,12.781914226870583,12.781914226870583,12.682211875915527,12.682211875915527,1200,0.0,0.0
2011-09-23,12.652300978762764,12.662271499633789,12.393074092004557,12.662271499633789,1400,0.0,0.0
2011-09-26,12.662269821651314,12.662269821651314,12.562567478677067,12.612418174743652,5600,0.0,0.0
2011-09-27,12.612419347586394,12.612419347586394,12.36316204071045,12.36316204071045,14400,0.0,0.0
2011-09-28,12.45289421081543,12.46286473080194,12.273429605263843,12.45289421081543,700,0.0,0.0
2011-09-29,12.36316204071045,12.36316204071045,12.36316204071045,12.36316204071045,100,0.0,0.0
2011-09-30,12.313310565586285,12.313310565586285,11.465835395171919,11.914498329162598,1296700,0.0,0.0
2011-10-03,11.91449950316327,11.91449950316327,11.316282515843815,11.465836524963379,793300,0.0,0.0
2011-10-04,11.455865138322109,11.455865138322109,11.406013488769531,11.406013488769531,500,0.0,0.0
2011-10-05,11.406013488769531,11.406013488769531,11.406013488769531,11.406013488769531,100,0.0,0.0
2011-10-06,11.715093572987563,11.715093572987563,11.116875648498535,11.116875648498535,3800,0.0,0.0
2011-10-07,11.156757254313028,11.156757254313028,10.468807467665167,10.817768096923828,8100,0.0,0.0
2011-10-10,10.76791500212316,10.76791500212316,10.568509362440361,10.718063354492188,7000,0.0,0.0
2011-10-11,10.428924877627473,10.428924877627473,9.970291433646107,10.319252014160156,16600,0.0,0.0
2011-10-13,10.26940053707449,10.26940053707449,9.870588302612305,9.870588302612305,55800,0.0,0.0
2011-10-14,10.060024375463147,10.149757151988165,9.870588302612305,9.870588302612305,58700,0.0,0.0
2011-10-17,9.970291859445679,10.020143508911133,9.77088621242499,10.020143508911133,56100,0.0,0.0
2011-10-18,10.020144940679858,10.060026075782572,9.820739265166287,9.920441627502441,105900,0.0,0.0
2011-10-19,10.069995971967439,10.069995971967439,9.970292664981145,10.010173797607422,58700,0.0,0.0
2011-10-20,10.069995764396552,10.069995764396552,9.731005668640137,9.731005668640137,55500,0.0,0.0
2011-10-21,9.870588478465434,9.870588478465434,9.621331184051245,9.750945091247559,441000,0.0,0.0
2011-10-24,9.820738574242165,10.269401550292969,9.7708869211607,10.269401550292969,466900,0.0,0.0
2011-10-25,10.249460003692457,10.249460003692457,9.970292091369629,9.970292091369629,164100,0.0,0.0
2011-10-26,10.06999450240124,10.46880577046342,10.020142856183202,10.369102478027344,325900,0.0,0.0
2011-10-27,10.668213368590141,10.947381307630515,10.558540487391735,10.767916679382324,43700,0.0,0.0
2011-10-28,10.777886744444537,11.465836517100435,10.718064570333015,11.266430854797363,65000,0.0,0.0
2011-10-31,11.465836278240312,11.555569062117652,11.27640114070907,11.316282272338867,231000,0.0,0.0
2011-11-01,11.266430418346124,11.764945030212402,11.216578766991264,11.764945030212402,476700,0.0,0.0
2011-11-03,11.864647889316839,12.462865829467773,11.864647889316839,12.462865829467773,192100,0.0,0.0
2011-11-04,12.442924553108277,12.512717247009277,12.213608282573924,12.512717247009277,19500,0.0,0.0
2011-11-07,12.602449540377602,12.612419109825414,12.213607806678494,12.413013458251953,44600,0.0,0.0
2011-11-08,12.263459457282146,12.462865108855606,12.213607806678494,12.413013458251953,55000,0.0,0.0
2011-11-09,12.363161807648302,12.413013458251953,12.083993895445458,12.413013458251953,339500,0.0,0.0
2011-11-10,12.403043655116198,12.462865829467773,12.064054503261286,12.462865829467773,70300,0.0,0.0
2011-11-11,12.462865594463187,12.512717247009277,12.213608282573924,12.512717247009277,8600,0.0,0.0
2011-11-14,12.273429605263843,12.502745859906861,12.093964048871136,12.45289421081543,418900,0.0,0.0
2011-11-16,12.452894154902156,12.452894154902156,12.313310679082218,12.383102416992188,87600,0.0,0.0
2011-11-17,12.383102416992188,12.403042506034557,12.233548421230507,12.383102416992188,13400,0.0,0.0
2011-11-18,12.313311198797596,12.652300333554733,12.293370158072447,12.353192329406738,17700,0.0,0.0
2011-11-21,12.163756476664332,12.353192563782782,12.06405412367041,12.303340911865234,7700,0.0,0.0
2011-11-22,12.353192850496443,12.353192850496443,11.96435109752408,12.323281288146973,188300,0.0,0.0
2011-11-23,12.263458627004251,12.492774873077954,12.004230822088784,12.223577499389648,81800,0.0,0.0
2011-11-24,12.253488685543083,12.263459205627441,11.924469129488296,12.263459205627441,8000,0.0,0.0
2011-11-25,11.964350486288264,12.263459438613701,11.964350486288264,12.213607788085938,17400,0.0,0.0
2011-11-28,12.123875254311422,12.56256864688414,12.113904733834502,12.36316204071045,82900,0.0,0.0
2011-11-29,12.35319218467447,12.35319218467447,12.113904452981995,12.343221664428711,12000,0.0,0.0
2011-11-30,12.36316204071045,12.56256864688414,12.074023602767998,12.36316204071045,64200,0.0,0.0
2011-12-01,12.462865328599044,12.462865328599044,12.163756370544434,12.163756370544434,16200,0.0,0.0
2011-12-02,12.303340804527561,12.303340804527561,12.113904719061804,12.163756370544434,10400,0.0,0.0
2011-12-05,12.861676412002526,12.861676412002526,12.263459457282146,12.413013458251953,88600,0.0,0.0
2011-12-06,12.452894569609827,12.452894569609827,12.163756137558174,12.213607788085938,31600,0.0,0.0
2011-12-07,12.253489887380859,13.011232372972094,12.253489887380859,12.811826705932617,85400,0.0,0.0
2011-12-08,12.602449911612728,12.951409574435433,12.562568780123243,12.901557922363281,63200,0.0,0.0
2011-12-09,12.761974673277143,12.911528681414596,12.662271367291376,12.851707458496094,37500,0.0,0.0
2011-12-12,12.901558542969465,12.901558542969465,12.662271742522092,12.811826705932617,37400,0.0,0.0
2011-12-13,12.861677409561569,12.911529064031745,12.662271742522092,12.811826705932617,11700,0.0,0.0
2011-12-14,12.811826705932617,12.811826705932617,12.562569384422964,12.811826705932617,20600,0.0,0.0
2011-12-15,12.911527865969923,13.360190812887579,12.682211607863106,12.861676216125488,19200,0.0,0.0
2011-12-16,12.85170716962545,12.85170716962545,12.712122734551087,12.831766128540039,56600,0.0,0.0
2011-12-19,12.811825430402514,12.951408908012771,12.662270481881501,12.92149829864502,4000,0.0,0.0
2011-12-20,13.150814432899498,13.150814432899498,12.841735920344476,13.110933303833008,9900,0.0,0.0
2011-12-21,13.110934100393374,13.110934100393374,12.76197443757067,12.901557922363281,23300,0.0,0.0
2011-12-22,12.861676790873796,12.961380095018098,12.771944958153336,12.901557922363281,14800,0.0,0.0
2011-12-23,12.901558542969465,12.96138071850192,12.761975051462443,12.811826705932617,156600,0.0,0.0
2011-12-26,13.011231277669237,13.011231277669237,12.72209284709175,13.001260757446289,700,0.0,0.0
2011-12-27,12.96138071850192,12.96138071850192,12.761975051462443,12.811826705932617,24100,0.0,0.0
2011-12-28,12.811825607487712,12.811825607487712,12.612419006703496,12.801855087280273,31700,0.0,0.0
2011-12-29,12.811825857639821,12.951409339904785,12.811825857639821,12.951409339904785,200,0.0,0.0
2012-01-02,13.061082142260057,13.061082142260057,12.861675553160874,12.881616592407227,1500,0.0,0.0
2012-01-03,13.0511121236485,13.0511121236485,12.652299880981445,12.652299880981445,10300,0.0,0.0
2012-01-04,12.70215239648935,12.712122917175293,12.462865605073818,12.712122917175293,15600,0.0,0.0
2012-01-05,12.712122108427385,12.722092628479004,12.712122108427385,12.722092628479004,1300,0.0,0.0
2012-01-06,12.761973235708142,12.761973235708142,12.462864302285084,12.752002716064453,10200,0.0,0.0
2012-01-09,12.861675726091526,12.861675726091526,12.752002861285247,12.76197338104248,10100,0.0,0.0
2012-01-10,12.761974673277143,12.96138033440748,12.413014053168155,12.851707458496094,110300,0.0,0.0
2012-01-11,12.951409484369483,12.961380004882812,12.54262765173469,12.961380004882812,457900,0.0,0.0
2012-01-12,12.951408995677246,12.951408995677246,12.76197386727775,12.861676216125488,900,0.0,0.0
2012-01-13,12.931469669357396,12.931469669357396,12.672241835541657,12.781914710998535,44900,0.0,0.0
2012-01-16,12.781914710998535,12.781914710998535,12.781914710998535,12.781914710998535,0,0.0,0.0
2012-01-17,12.95141019743964,12.95141019743964,12.672242263584371,12.811826705932617,4000,0.0,0.0
2012-01-18,12.861677028421713,12.861677028421713,12.851707458496094,12.851707458496094,11300,0.0,0.0
2012-01-19,12.921499294346072,12.921499294346072,12.692182069279646,12.791885375976562,71100,0.0,0.0
2012-01-20,12.67224174575039,12.841736793518066,12.67224174575039,12.841736793518066,202400,0.0,0.0
2012-01-23,12.81182528661309,13.110933278615914,12.761973637665578,12.911527633666992,21200,0.0,0.0
2012-01-24,12.911527865969923,12.911527865969923,12.642330478155785,12.861676216125488,23300,0.0,0.0
2012-01-26,12.86167671521657,13.160785675048828,12.761974362499931,13.160785675048828,130600,0.0,0.0
2012-01-27,13.459894634881087,13.459894634881087,13.06108332233219,13.160785675048828,197000,0.0,0.0
2012-01-30,13.350221524928065,13.350221524928065,13.160785441695346,13.210637092590332,8600,0.0,0.0
2012-01-31,13.26048755645752,13.449922671891581,13.1607842635926,13.26048755645752,110700,0.0,0.0
2012-02-01,13.260489108597431,13.739062688347499,13.260489108597431,13.69918155670166,361900,0.0,0.0
2012-02-02,13.739061645816507,13.759002685546875,13.420012616859491,13.759002685546875,219100,0.0,0.0
2012-02-03,13.749033513387582,14.357221022162847,13.749033513387582,14.117934226989746,35100,0.0,0.0
2012-02-06,14.207666164242589,14.446952945122694,13.888617123069114,14.25751781463623,289500,0.0,0.0
2012-02-07,14.187725565233814,14.636389481896698,14.107963302458451,14.486834526062012,452300,0.0,0.0
2012-02-08,14.486834464484122,15.603507089433837,14.47686489481046,14.945467948913574,118200,0.0,0.0
2012-02-09,14.945467903414198,16.321369303354984,14.945467903414198,15.603507041931152,418300,0.0,0.0
2012-02-10,15.603505713119882,15.84279343016355,15.314367299581491,15.643386840820312,27700,0.0,0.0
2012-02-13,15.643386840820312,15.643386840820312,15.643386840820312,15.643386840820312,0,0.0,0.0
2012-02-14,15.065110664391815,15.374190130549822,15.065110664391815,15.294427871704102,29600,0.0,0.0
2012-02-15,15.284457557384183,15.952467197340091,15.284457557384183,15.902615547180176,277800,0.0,0.0
2012-02-16,15.453953193591381,16.151874421071675,15.453953193591381,15.812883377075195,822200,0.0,0.0
2012-02-17,15.952468162335096,16.201725477371582,15.553656838613199,16.102022171020508,715600,0.0,0.0
2012-02-23,17.188783021824978,17.188783021824978,16.450981648807602,16.750089645385742,392600,0.0,0.0
2012-02-24,16.36124946327024,17.188783645629883,16.36124946327024,17.188783645629883,63000,0.0,0.0
2012-02-27,16.68029772687157,17.647417248656932,16.460951991852514,17.198753356933594,112700,0.0,0.0
2012-02-28,17.547714233398438,17.84682223158454,17.049199635300088,17.547714233398438,592100,0.0,0.0
2012-02-29,17.45798240970733,18.4450411397973,17.44801188899745,17.747119903564453,215800,0.0,0.0
2012-03-01,18.086107717439845,18.086107717439845,17.54771297885986,17.986406326293945,142100,0.0,0.0
2012-03-02,17.936555324755112,18.445040451901296,17.84682254339506,18.295486450195312,67600,0.0,0.0
2012-03-05,17.94652505878836,18.335365826523798,17.587593949074282,17.647417068481445,264600,0.0,0.0
2012-03-06,17.46795338612449,17.93655646161977,16.969438747719217,17.248605728149414,105400,0.0,0.0
2012-03-07,17.168841106412362,17.6374460192949,17.13893144928857,17.34830665588379,573700,0.0,0.0
2012-03-08,17.777029022443458,17.777029022443458,17.34830619925342,17.448009490966797,67900,0.0,0.0
2012-03-09,17.587594412371523,17.68729771232765,17.099050334437013,17.547714233398438,125400,0.0,0.0
2012-03-12,17.38818943362592,17.38818943362592,16.99934676023828,17.198753356933594,230000,0.0,0.0
2012-03-13,17.248606063138446,17.388191457746895,16.80991454203323,17.33833885192871,194900,0.0,0.0
2012-03-14,17.34830619925342,17.448009490966797,17.09904892081104,17.448009490966797,44200,0.0,0.0
2012-03-15,17.587594250474957,17.597564770547017,16.799942181604806,17.00931739807129,258100,0.0,0.0
2012-03-16,17.09905075835622,17.09905075835622,16.620477188720766,17.0492000579834,140100,0.0,0.0
2012-03-19,17.0492000579834,17.0492000579834,17.0492000579834,17.0492000579834,0,0.0,0.0
2012-03-20,16.829850982466535,17.39815918751864,16.829850982466535,16.949495315551758,105300,0.0,0.0
2012-03-21,17.0492000579834,17.238636142428305,16.780001711932584,17.0492000579834,109100,0.0,0.0
2012-03-22,17.0492000579834,17.448011366012945,17.0492000579834,17.0492000579834,38000,0.0,0.0
2012-03-23,17.14890351729315,17.30842804196433,17.099050914781944,17.258575439453125,71500,0.0,0.0
2012-03-26,17.4280684522877,17.846820756138186,17.29845550423779,17.448009490966797,53500,0.0,0.0
2012-03-27,17.418100073896046,17.547714939559697,17.318398671609977,17.398160934448242,43400,0.0,0.0
2012-03-28,17.747120861850753,17.747120861850753,16.550686837296844,17.14890480041504,320200,0.0,0.0
2012-03-29,16.979408264160156,17.089080184976897,16.79994270068254,16.979408264160156,491400,0.0,0.0
2012-03-30,17.428069676099177,17.428069676099177,16.84979282557312,16.939525604248047,100100,0.0,0.0
2012-04-02,17.24860513269473,17.24860513269473,16.610507026102724,16.809913635253906,786500,0.0,0.0
2012-04-03,17.079110033260612,17.438041167963608,16.610506975373536,16.740121841430664,125200,0.0,0.0
2012-04-04,16.730150506847526,16.889675025246838,16.450981648807602,16.750089645385742,10408900,0.0,0.0
2012-04-05,16.750090171061736,16.919585214890628,16.670327909358864,16.72018051147461,88500,0.0,0.0
2012-04-09,16.55068673963381,16.879706332154953,16.55068673963381,16.61050796508789,83100,0.0,0.0
2012-04-10,16.86973541930682,16.86973541930682,16.221666770499944,16.45098304748535,52800,0.0,0.0
2012-04-11,16.45098304748535,16.45098304748535,16.45098304748535,16.45098304748535,0,0.0,0.0
2012-04-12,16.839824630923438,16.839824630923438,16.43104276125938,16.77003288269043,418000,0.0,0.0
2012-04-13,16.939525604248047,16.939525604248047,16.441011012357233,16.939525604248047,373000,0.0,0.0
2012-04-16,16.55068341218293,17.049197961334933,16.55068341218293,16.839820861816406,64000,0.0,0.0
2012-04-17,17.089078095341012,17.099048614501953,16.560653891585808,17.099048614501953,883900,0.0,0.0
2012-04-18,16.88967553477158,17.33833754317395,16.700239450326677,17.0492000579834,614200,0.0,0.0
2012-04-19,17.348308331622857,17.84682294978261,16.949497017431526,17.398160934448242,834800,0.0,0.0
2012-04-20,17.826882391861133,17.826882391861133,17.21869583436496,17.298458099365234,237700,0.0,0.0
2012-04-23,17.19875502498186,17.547715652202033,16.839823876791687,17.248605728149414,144900,0.0,0.0
