Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-26,4.030952061412082,4.067266735804783,3.940164855941771,3.9764795303344727,87800,0.0,0.0
2008-05-27,3.976478802967838,4.0309513240814825,3.922006628179835,3.925638198852539,114500,0.0,0.0
2008-05-28,3.9728474787606776,3.9728474787606776,3.856639980630039,3.9038493633270264,1624100,0.0,0.0
2008-05-29,3.9728474787606776,3.9728474787606776,3.856639980630039,3.9038493633270264,1624100,0.0,0.0
2008-05-30,4.139897124739758,4.394101619720459,3.9220080028894224,4.394101619720459,2848300,0.0,0.0
2008-06-02,4.139897124739758,4.394101619720459,3.9220080028894224,4.394101619720459,2848300,0.0,0.0
2008-06-03,4.357785984217628,4.357785984217628,4.17621156820856,4.245209693908691,382200,0.0,0.0
2008-06-04,4.281525476949236,4.2851570490333275,4.0708991446327945,4.176212310791016,553100,0.0,0.0
2008-06-05,4.096316774306699,4.172578006507979,4.012792749018679,4.132631778717041,166700,0.0,0.0
2008-06-06,4.150792541009026,4.1762128562663845,3.9982699568132314,4.13989782333374,1609000,0.0,0.0
2008-06-09,3.9220076299951265,3.9583223070212625,3.794905394589326,3.813062906265259,577100,0.0,0.0
2008-06-10,3.7767474117535915,3.794904921164324,3.7077492915836308,3.7404327392578125,1369700,0.0,0.0
2008-06-11,3.7041182031529507,3.794905415712218,3.6351200739912297,3.6678035259246826,986700,0.0,0.0
2008-06-12,3.7004858888116576,3.704117459703315,3.631487773498478,3.6641712188720703,369400,0.0,0.0
2008-06-13,3.740432991812444,3.740432991812444,3.6133307636810383,3.6460142135620117,295200,0.0,0.0
2008-06-16,3.6678031350434486,3.6678031350434486,3.5370693412420593,3.540700912475586,449500,0.0,0.0
2008-06-17,3.627856544126049,3.627856544126049,3.5007546678838803,3.540700912475586,746400,0.0,0.0
2008-06-18,3.533438036944856,3.5552271196663923,3.4535455417259047,3.5225436687469482,509000,0.0,0.0
2008-06-19,3.522543159837077,3.6242247230873965,3.4571766137675644,3.5624897480010986,890200,0.0,0.0
2008-06-20,3.59154184281881,3.595173067698384,3.526174946426795,3.5588583946228027,305300,0.0,0.0
2008-06-23,3.5407014502175067,3.5407014502175067,3.4172307801311357,3.5043864250183105,410500,0.0,0.0
